timestamp,temperature,humidity,precipitation,rain,wind_speed,wind_direction,pressure
2024-06-16 00:00:00+00:00,27.05,92.616234,0.0,0.0,6.2145634,259.9921,1004.35645
2024-06-16 01:00:00+00:00,28.6,72.62648,0.0,0.0,12.768586,229.574,1004.6621
2024-06-16 02:00:00+00:00,30.15,60.254963,0.0,0.0,13.584932,237.99466,1005.0673
2024-06-16 03:00:00+00:00,31.65,51.69705,0.0,0.0,15.273505,261.87,1005.47253
2024-06-16 04:00:00+00:00,32.7,49.472794,0.0,0.0,14.332341,258.40784,1005.27655
2024-06-16 05:00:00+00:00,34.1,46.733643,0.0,0.0,13.441071,249.62347,1004.6822
2024-06-16 06:00:00+00:00,35.5,43.506687,0.0,0.0,11.720751,259.3804,1004.2881
2024-06-16 07:00:00+00:00,36.3,40.997864,0.0,0.0,6.28713,246.3706,1003.5917
2024-06-16 08:00:00+00:00,36.25,41.491127,0.0,0.0,7.342588,168.69011,1002.79224
2024-06-16 09:00:00+00:00,34.85,56.415493,0.0,0.0,7.5942082,121.42952,1002.2878
2024-06-16 10:00:00+00:00,32.55,64.73717,0.1,0.1,14.77755,92.79265,1001.8797
2024-06-16 11:00:00+00:00,32.05,62.72523,0.1,0.1,13.570615,111.801476,1001.5785
2024-06-16 12:00:00+00:00,31.25,70.73137,0.0,0.0,15.277749,124.43905,1001.6753
2024-06-16 13:00:00+00:00,30.4,73.15271,0.0,0.0,15.546833,132.18437,1002.4711
2024-06-16 14:00:00+00:00,29.6,81.520294,0.0,0.0,16.92383,156.16125,1003.4673
2024-06-16 15:00:00+00:00,29.6,82.97776,0.0,0.0,16.454008,169.91946,1004.2664
2024-06-16 16:00:00+00:00,29.65,78.679276,0.0,0.0,17.28,180.0,1004.8657
2024-06-16 17:00:00+00:00,29.45,77.48967,0.0,0.0,14.003029,197.96924,1005.36444
2024-06-16 18:00:00+00:00,29.1,75.60736,0.0,0.0,11.720751,227.4896,1005.26337
2024-06-16 19:00:00+00:00,29.1,72.49406,0.0,0.0,10.009036,232.3057,1004.56415
2024-06-16 20:00:00+00:00,28.75,68.381035,0.0,0.0,10.990322,238.39255,1003.76373
2024-06-16 21:00:00+00:00,28.25,67.04345,0.0,0.0,7.5685663,244.65387,1003.76196
2024-06-16 22:00:00+00:00,27.9,68.63462,0.0,0.0,10.44,223.60289,1003.66034
2024-06-16 23:00:00+00:00,27.75,70.30417,0.0,0.0,9.726664,231.009,1004.0597
2024-06-17 00:00:00+00:00,27.6,72.01297,0.0,0.0,8.209263,232.12495,1004.5584
2024-06-17 01:00:00+00:00,28.1,71.44714,0.0,0.0,13.237038,224.9999,1004.4604
2024-06-17 02:00:00+00:00,29.65,66.10891,0.0,0.0,13.493999,223.91916,1005.0655
2024-06-17 03:00:00+00:00,31.65,58.785522,0.0,0.0,15.484185,234.46223,1005.5725
2024-06-17 04:00:00+00:00,33.35,52.444088,0.0,0.0,16.981165,237.99466,1005.6786
2024-06-17 05:00:00+00:00,34.7,48.049797,0.0,0.0,14.84318,230.90614,1005.08405
2024-06-17 06:00:00+00:00,35.7,45.602062,0.0,0.0,12.7279215,224.9999,1004.38855
2024-06-17 07:00:00+00:00,36.35,43.334904,0.0,0.0,7.754637,201.80147,1004.0911
2024-06-17 08:00:00+00:00,36.25,45.47002,0.0,0.0,10.495713,157.8336,1003.1918
2024-06-17 09:00:00+00:00,34.1,65.24819,0.3,0.3,16.135872,141.34016,1002.38477
2024-06-17 10:00:00+00:00,32.65,62.106922,0.0,0.0,19.826164,150.64235,1002.2799
2024-06-17 11:00:00+00:00,32.35,64.50289,0.0,0.0,20.61766,155.22488,1001.979
2024-06-17 12:00:00+00:00,31.85,66.95055,0.0,0.0,17.25373,156.64442,1002.2768
2024-06-17 13:00:00+00:00,30.6,71.890015,0.0,0.0,14.471821,185.7105,1002.87164
2024-06-17 14:00:00+00:00,30.2,72.0349,0.0,0.0,13.363711,184.63538,1003.56934
2024-06-17 15:00:00+00:00,29.65,79.38281,0.0,0.0,14.404499,181.43207,1004.66595
2024-06-17 16:00:00+00:00,29.45,79.59166,0.0,0.0,15.5843,186.63242,1005.36444
2024-06-17 17:00:00+00:00,29.25,79.56479,0.0,0.0,16.343367,187.59456,1005.4637
2024-06-17 18:00:00+00:00,29.0,83.155045,0.0,0.0,18.391735,183.3664,1005.263
2024-06-17 19:00:00+00:00,28.8,85.63087,0.0,0.0,18.416384,184.48453,1004.76263
2024-06-17 20:00:00+00:00,28.6,85.6112,0.0,0.0,18.228943,189.0902,1004.3624
2024-06-17 21:00:00+00:00,28.45,83.58807,0.0,0.0,16.645864,201.57137,1003.7626
2024-06-17 22:00:00+00:00,28.35,81.36563,0.0,0.0,13.246826,222.79738,1003.86206
2024-06-17 23:00:00+00:00,28.3,79.91339,0.0,0.0,12.768586,220.426,1004.0616
2024-06-18 00:00:00+00:00,28.05,80.84301,0.0,0.0,9.957108,229.39879,1004.46014
2024-06-18 01:00:00+00:00,27.3,76.011765,0.0,0.0,13.70839,240.06857,1004.6571
2024-06-18 02:00:00+00:00,28.75,69.85027,0.0,0.0,13.527572,244.7989,1005.66156
2024-06-18 03:00:00+00:00,30.85,60.59752,0.0,0.0,16.167967,258.4399,1005.86926
2024-06-18 04:00:00+00:00,32.7,52.762638,0.0,0.0,15.941944,263.51703,1005.3764
2024-06-18 05:00:00+00:00,34.45,46.39717,0.0,0.0,16.167967,258.4399,1004.78345
2024-06-18 06:00:00+00:00,35.8,42.53094,0.0,0.0,15.937878,251.56496,1004.08923
2024-06-18 07:00:00+00:00,36.85,40.3963,0.0,0.0,15.379206,249.44386,1003.29395
2024-06-18 08:00:00+00:00,37.0,41.06036,0.0,0.0,10.1887,212.00534,1002.3955
2024-06-18 09:00:00+00:00,35.95,48.66596,0.0,0.0,11.304229,170.83772,1001.4927
2024-06-18 10:00:00+00:00,34.25,62.26896,0.3,0.3,17.208603,164.21918,1000.88715
2024-06-18 11:00:00+00:00,31.55,62.053207,0.3,0.3,12.661564,255.17348,1001.67645
2024-06-18 12:00:00+00:00,31.6,60.034847,0.1,0.1,7.8954163,226.8476,1001.8763
2024-06-18 13:00:00+00:00,30.8,74.75692,0.0,0.0,16.039202,170.9606,1002.0732
2024-06-18 14:00:00+00:00,29.85,79.409836,0.0,0.0,18.486622,173.29025,1002.9688
2024-06-18 15:00:00+00:00,29.6,78.43895,0.0,0.0,19.134262,184.31595,1003.9667
2024-06-18 16:00:00+00:00,29.5,81.749466,0.0,0.0,18.792551,196.69933,1004.7655
2024-06-18 17:00:00+00:00,29.05,79.53785,0.0,0.0,16.311613,247.96371,1005.36285
2024-06-18 18:00:00+00:00,28.2,79.66112,0.0,0.0,14.33234,244.7223,1005.2599
2024-06-18 19:00:00+00:00,27.85,79.13695,0.0,0.0,13.324863,231.58191,1004.4595
2024-06-18 20:00:00+00:00,27.4,79.79316,0.2,0.2,11.983188,212.73521,1003.9582
2024-06-18 21:00:00+00:00,27.0,81.93379,1.2,1.2,10.00256,210.25635,1003.85706
2024-06-18 22:00:00+00:00,25.85,89.82011,5.4,5.4,10.464797,220.81499,1003.8526
2024-06-18 23:00:00+00:00,26.05,88.762886,0.1,0.1,15.937878,198.43504,1003.65344
2024-06-19 00:00:00+00:00,25.75,90.08314,0.2,0.2,13.324863,218.41809,1003.3526
2024-06-19 01:00:00+00:00,27.15,79.279396,0.0,0.0,16.24394,257.19574,1003.6576
2024-06-19 02:00:00+00:00,28.25,77.545906,0.8,0.8,12.303366,249.44386,1004.4611
2024-06-19 03:00:00+00:00,29.45,71.04312,0.2,0.2,12.9249525,257.125,1004.2657
2024-06-19 04:00:00+00:00,31.25,61.80024,0.0,0.0,13.324863,271.54813,1004.4721
2024-06-19 05:00:00+00:00,33.15,54.011795,0.0,0.0,12.599999,270.0,1004.0794
2024-06-19 06:00:00+00:00,34.25,50.943188,0.0,0.0,11.542478,273.57626,1003.3844
2024-06-19 07:00:00+00:00,35.3,48.64569,0.0,0.0,9.422101,276.58185,1002.68884
2024-06-19 08:00:00+00:00,34.35,50.814205,0.0,0.0,5.692099,214.69522,1001.98615
2024-06-19 09:00:00+00:00,32.2,65.63693,1.4,1.4,14.561099,171.46931,1001.1793
2024-06-19 10:00:00+00:00,30.1,74.20078,0.3,0.3,14.118243,199.35909,1001.37146
2024-06-19 11:00:00+00:00,29.9,73.506325,0.1,0.1,11.726277,197.87878,1001.071
2024-06-19 12:00:00+00:00,29.55,75.904,0.0,0.0,12.879752,206.56499,1000.9697
2024-06-19 13:00:00+00:00,29.9,74.83495,0.0,0.0,16.954432,176.34785,1001.3706
2024-06-19 14:00:00+00:00,29.25,78.15636,0.0,0.0,17.727943,192.90741,1002.06757
2024-06-19 15:00:00+00:00,29.2,78.850876,0.0,0.0,15.580141,220.31403,1003.26587
2024-06-19 16:00:00+00:00,26.95,86.218704,3.8,3.8,23.199759,221.85495,1004.5559
2024-06-19 17:00:00+00:00,26.5,87.74103,0.0,0.0,15.94601,241.69934,1004.9536
2024-06-19 18:00:00+00:00,25.55,91.98313,2.9,2.9,16.055355,222.27362,1004.8503
2024-06-19 19:00:00+00:00,25.9,90.63567,0.1,0.1,10.086427,235.17543,1003.95245
2024-06-19 20:00:00+00:00,25.8,91.997444,0.1,0.1,11.966953,201.16133,1003.2531
2024-06-19 21:00:00+00:00,25.7,91.99171,0.4,0.4,11.440979,204.14554,1003.25275
2024-06-19 22:00:00+00:00,25.55,93.092804,1.1,1.1,13.104198,217.18478,1002.5529
2024-06-19 23:00:00+00:00,25.6,91.16163,0.0,0.0,12.538134,219.17365,1002.8528
2024-06-20 00:00:00+00:00,25.65,89.53603,0.0,0.0,12.7279215,224.9999,1003.35223
2024-06-20 01:00:00+00:00,26.0,86.12787,0.0,0.0,12.475961,226.16905,1003.4534
2024-06-20 02:00:00+00:00,27.55,81.02206,0.0,0.0,11.753876,229.9698,1004.25854
2024-06-20 03:00:00+00:00,29.7,71.94733,0.0,0.0,13.70839,240.06857,1004.5663
2024-06-20 04:00:00+00:00,31.75,60.616135,0.0,0.0,16.24394,257.19574,1004.2742
2024-06-20 05:00:00+00:00,33.35,54.885563,0.0,0.0,14.618837,260.07382,1004.4799
2024-06-20 06:00:00+00:00,34.5,51.00646,0.0,0.0,13.32,251.07526,1004.08453
2024-06-20 07:00:00+00:00,35.25,48.63277,0.0,0.0,12.245293,245.69547,1003.38806
2024-06-20 08:00:00+00:00,35.6,46.41587,0.0,0.0,14.20062,239.53453,1002.6901
2024-06-20 09:00:00+00:00,33.85,50.073315,0.1,0.1,15.9134655,232.35231,1001.8847
2024-06-20 10:00:00+00:00,33.65,55.62535,0.0,0.0,13.698934,176.98727,1000.5852
2024-06-20 11:00:00+00:00,31.45,65.483826,0.3,0.3,8.473393,257.73523,1001.0769
2024-06-20 12:00:00+00:00,30.35,67.86748,0.0,0.0,15.192682,216.32692,1001.772
2024-06-20 13:00:00+00:00,31.95,58.676826,0.0,0.0,14.372974,202.06795,1001.0785
2024-06-20 14:00:00+00:00,30.65,63.95271,0.0,0.0,15.484185,215.53777,1002.0726
2024-06-20 15:00:00+00:00,29.8,66.74313,0.0,0.0,12.4811535,213.23172,1003.06836
2024-06-20 16:00:00+00:00,29.25,70.15497,0.0,0.0,12.074766,206.56499,1003.6658
2024-06-20 17:00:00+00:00,28.95,70.09949,0.0,0.0,11.808878,217.56866,1004.164
2024-06-20 18:00:00+00:00,28.75,69.85027,0.0,0.0,12.10157,210.37904,1004.36304
2024-06-20 19:00:00+00:00,28.5,71.518654,0.0,0.0,12.24,208.07239,1003.6629
2024-06-20 20:00:00+00:00,28.2,73.21957,0.0,0.0,13.684735,215.36255,1003.26215
2024-06-20 21:00:00+00:00,27.8,74.72083,0.0,0.0,14.336861,218.8845,1002.66125
2024-06-20 22:00:00+00:00,27.7,74.252975,0.0,0.0,15.03835,227.9109,1002.56104
2024-06-20 23:00:00+00:00,27.45,73.98651,0.0,0.0,14.689588,233.97253,1002.7599
2024-06-21 00:00:00+00:00,27.4,73.52949,0.0,0.0,14.20062,239.53453,1003.05927
2024-06-21 01:00:00+00:00,27.6,72.23266,0.0,0.0,14.57889,237.09476,1003.95905
2024-06-21 02:00:00+00:00,29.15,65.8063,0.0,0.0,15.629971,241.07367,1004.2645
2024-06-21 03:00:00+00:00,30.8,57.699455,0.0,0.0,18.0,253.73972,1004.2707
2024-06-21 04:00:00+00:00,32.25,53.136013,0.0,0.0,17.771753,263.01904,1004.0763
2024-06-21 05:00:00+00:00,33.6,49.100067,0.0,0.0,14.764389,268.60284,1003.68176
2024-06-21 06:00:00+00:00,35.0,45.83613,0.0,0.0,14.04,270.0,1002.98755
2024-06-21 07:00:00+00:00,36.0,43.24155,0.0,0.0,13.684735,268.49258,1002.2918
2024-06-21 08:00:00+00:00,33.5,52.322308,1.3,1.3,19.083395,271.0809,1002.383
2024-06-21 09:00:00+00:00,34.65,49.67116,0.1,0.1,7.5942073,5.4402504,1001.3881
2024-06-21 10:00:00+00:00,31.35,69.7048,0.3,0.3,17.208603,164.21918,1000.67664
2024-06-21 11:00:00+00:00,30.8,70.22938,0.4,0.4,15.077082,213.31064,1000.67474
2024-06-21 12:00:00+00:00,28.8,79.030975,3.5,3.5,16.641972,231.14662,1001.2666
2024-06-21 13:00:00+00:00,29.95,67.78943,0.0,0.0,16.09969,206.56499,1001.1711
2024-06-21 14:00:00+00:00,28.8,70.92568,0.0,0.0,14.982228,215.21768,1001.8659
2024-06-21 15:00:00+00:00,28.8,69.85963,0.0,0.0,15.484185,215.53777,1002.5651
2024-06-21 16:00:00+00:00,28.4,71.71786,0.0,0.0,14.264361,227.04541,1003.16284
2024-06-21 17:00:00+00:00,28.2,71.90017,0.0,0.0,13.783817,229.23648,1003.362
2024-06-21 18:00:00+00:00,28.3,70.40569,0.0,0.0,14.654254,242.176,1002.9628
2024-06-21 19:00:00+00:00,28.3,70.19196,0.0,0.0,15.2947035,243.43501,1002.16376
2024-06-21 20:00:00+00:00,28.5,68.95967,0.0,0.0,15.042659,248.96242,1001.3655
2024-06-21 21:00:00+00:00,28.45,68.32288,0.0,0.0,15.256526,250.70985,1000.7659
2024-06-21 22:00:00+00:00,28.2,68.48309,0.0,0.0,14.799459,251.56496,1000.3654
2024-06-21 23:00:00+00:00,28.1,68.463745,0.0,0.0,13.779114,250.1447,1000.36505
2024-06-22 00:00:00+00:00,28.0,68.44436,0.0,0.0,14.007655,244.09354,1000.6645
2024-06-22 01:00:00+00:00,27.9,70.76195,0.0,0.0,14.88242,237.84773,1001.9623
2024-06-22 02:00:00+00:00,29.45,64.479126,0.0,0.0,15.683774,238.13406,1002.6675
2024-06-22 03:00:00+00:00,31.1,57.593945,0.0,0.0,18.204042,245.46228,1002.57355
2024-06-22 04:00:00+00:00,32.5,52.87407,0.0,0.0,17.533146,250.82089,1002.67883
2024-06-22 05:00:00+00:00,33.45,50.74012,0.0,0.0,15.893093,256.9081,1002.2828
2024-06-22 06:00:00+00:00,34.5,47.851593,0.0,0.0,14.917212,261.67444,1001.3876
2024-06-22 07:00:00+00:00,35.65,43.680313,0.0,0.0,14.471821,275.7105,1000.49255
2024-06-22 08:00:00+00:00,36.3,41.504566,0.0,0.0,15.39184,280.78424,999.29645
2024-06-22 09:00:00+00:00,36.3,41.25053,0.0,0.0,15.188415,275.44025,998.5972
2024-06-22 10:00:00+00:00,36.25,41.237072,0.0,0.0,12.979984,266.82022,997.7977
2024-06-22 11:00:00+00:00,35.65,42.10052,0.0,0.0,8.373386,244.5367,997.7956
2024-06-22 12:00:00+00:00,34.85,44.276775,0.2,0.2,7.172949,197.52567,998.19226
2024-06-22 13:00:00+00:00,30.55,77.192055,0.0,0.0,15.778516,145.22209,999.37537
2024-06-22 14:00:00+00:00,30.0,75.52276,0.0,0.0,18.228943,170.9098,1000.0723
2024-06-22 15:00:00+00:00,29.75,72.38899,0.0,0.0,19.559633,186.3401,1001.2704
2024-06-22 16:00:00+00:00,29.4,76.56357,0.0,0.0,19.562946,192.75752,1002.1678
2024-06-22 17:00:00+00:00,29.35,74.74647,0.0,0.0,19.0392,195.35019,1002.5674
2024-06-22 18:00:00+00:00,29.1,72.93185,0.0,0.0,15.596767,198.85326,1002.36664
2024-06-22 19:00:00+00:00,29.25,69.94335,0.0,0.0,15.137133,205.34613,1001.76794
2024-06-22 20:00:00+00:00,29.2,68.26075,0.0,0.0,14.689588,216.02747,1001.1682
2024-06-22 21:00:00+00:00,28.75,70.27509,0.0,0.0,13.513193,228.23979,1000.4674
2024-06-22 22:00:00+00:00,28.35,72.80325,0.0,0.0,11.298495,239.34941,1000.366
2024-06-22 23:00:00+00:00,27.9,75.19058,0.0,0.0,10.97262,228.99101,1000.66376
2024-06-23 00:00:00+00:00,27.55,77.20941,0.0,0.0,10.195057,222.13753,1000.86237
2024-06-23 01:00:00+00:00,28.6,68.144165,0.0,0.0,15.827721,252.80138,1001.266
2024-06-23 02:00:00+00:00,29.85,64.17191,0.0,0.0,15.281989,254.98158,1001.7702
2024-06-23 03:00:00+00:00,31.6,56.839382,0.0,0.0,14.830076,264.4279,1001.8763
2024-06-23 04:00:00+00:00,32.75,52.134182,0.0,0.0,13.627795,282.20044,1001.9805
2024-06-23 05:00:00+00:00,34.25,47.205036,0.0,0.0,12.313893,285.25516,1001.6862
2024-06-23 06:00:00+00:00,35.7,41.598637,0.0,0.0,10.239453,280.1246,1001.09216
2024-06-23 07:00:00+00:00,36.5,39.80878,0.0,0.0,5.6920996,251.56496,1000.29596
2024-06-23 08:00:00+00:00,36.0,40.6656,0.0,0.0,3.096837,144.46223,999.395
2024-06-23 09:00:00+00:00,35.0,46.826614,0.1,0.1,10.315115,119.24873,998.79224
2024-06-23 10:00:00+00:00,32.5,66.681725,0.4,0.4,18.089775,137.41954,998.28375
2024-06-23 11:00:00+00:00,31.75,65.54519,0.3,0.3,18.86139,156.3706,998.0811
2024-06-23 12:00:00+00:00,31.05,69.85724,0.1,0.1,18.388212,156.94867,998.17847
2024-06-23 13:00:00+00:00,30.4,69.31967,0.0,0.0,16.039202,170.9606,999.17487
2024-06-23 14:00:00+00:00,29.95,69.86264,0.0,0.0,16.215992,182.54475,1000.2721
2024-06-23 15:00:00+00:00,29.6,74.78673,0.0,0.0,17.339897,184.76355,1000.87024
2024-06-23 16:00:00+00:00,29.25,80.27728,0.0,0.0,18.014393,182.29056,1001.5681
2024-06-23 17:00:00+00:00,29.3,78.16353,0.0,0.0,16.263872,185.07951,1001.5681
2024-06-23 18:00:00+00:00,29.0,80.96374,0.0,0.0,13.450708,195.52417,1001.5672
2024-06-23 19:00:00+00:00,28.95,75.58383,0.0,0.0,13.217443,209.35765,1001.2673
2024-06-23 20:00:00+00:00,28.7,71.988335,0.0,0.0,12.594856,210.96368,1000.7669
2024-06-23 21:00:00+00:00,28.2,74.56011,0.0,0.0,9.504273,245.37645,1000.3654
2024-06-23 22:00:00+00:00,27.9,78.669525,0.0,0.0,8.049845,243.43501,1000.06445
2024-06-23 23:00:00+00:00,28.1,76.365585,0.0,0.0,11.91812,244.98314,1000.0654
2024-06-24 00:00:00+00:00,28.35,67.47459,0.0,0.0,14.658676,245.32315,1000.366
2024-06-24 01:00:00+00:00,27.95,76.3426,0.0,0.0,10.630672,208.30066,1000.96375
2024-06-24 02:00:00+00:00,29.0,70.961876,0.0,0.0,10.195057,222.13753,1001.5672
2024-06-24 03:00:00+00:00,30.2,64.832756,0.0,0.0,12.979984,236.3099,1001.5716
2024-06-24 04:00:00+00:00,31.85,57.4204,0.0,0.0,16.42247,243.9967,1001.47766
2024-06-24 05:00:00+00:00,33.15,51.917084,0.0,0.0,15.542662,256.60748,1000.883
2024-06-24 06:00:00+00:00,33.9,50.086075,0.0,0.0,14.654254,242.176,1000.3864
2024-06-24 07:00:00+00:00,35.1,46.995792,0.0,0.0,15.1884165,238.57048,999.9912
2024-06-24 08:00:00+00:00,36.05,43.92076,0.0,0.0,15.941944,244.59233,999.3954
2024-06-24 09:00:00+00:00,36.05,44.324574,0.1,0.1,14.4,216.86998,998.59625
2024-06-24 10:00:00+00:00,35.4,46.93124,0.0,0.0,17.581125,190.6196,997.59485
2024-06-24 11:00:00+00:00,32.65,63.60987,0.0,0.0,22.751316,175.46231,997.3853
2024-06-24 12:00:00+00:00,31.1,66.20294,0.1,0.1,24.29133,173.19104,997.87885
2024-06-24 13:00:00+00:00,30.4,67.06482,0.0,0.0,18.888851,172.33328,999.17487
2024-06-24 14:00:00+00:00,29.9,71.9824,0.0,0.0,18.35647,191.30989,999.8723
2024-06-24 15:00:00+00:00,29.75,73.48119,0.0,0.0,19.319628,206.56499,1000.87085
2024-06-24 16:00:00+00:00,29.15,67.42745,0.0,0.0,15.30741,221.18582,1001.16797
2024-06-24 17:00:00+00:00,28.7,68.16364,0.0,0.0,10.799999,216.86998,1001.26636
2024-06-24 18:00:00+00:00,28.65,68.361694,0.0,0.0,10.805998,209.98155,1000.96625
2024-06-24 19:00:00+00:00,28.85,67.9858,0.0,0.0,11.885453,215.13428,1000.4678
2024-06-24 20:00:00+00:00,28.8,68.807625,0.0,0.0,12.181624,214.15974,1000.1678
2024-06-24 21:00:00+00:00,28.45,71.2933,0.0,0.0,12.984975,223.87679,999.6672
2024-06-24 22:00:00+00:00,28.05,74.31058,0.0,0.0,12.031756,231.07245,999.6656
2024-06-24 23:00:00+00:00,27.75,75.62288,0.0,0.0,12.387348,234.46223,1000.1641
2024-06-25 00:00:00+00:00,27.8,73.820496,0.0,0.0,12.24,241.92761,1000.46375
2024-06-25 01:00:00+00:00,29.1,60.759617,0.0,0.0,17.654686,253.41258,1000.9682
2024-06-25 02:00:00+00:00,30.1,58.24587,0.0,0.0,16.965895,252.71841,1001.37146
2024-06-25 03:00:00+00:00,31.65,54.137444,0.0,0.0,19.13426,258.05585,1001.3772
2024-06-25 04:00:00+00:00,33.1,50.961853,0.0,0.0,18.998314,260.18076,1001.4823
2024-06-25 05:00:00+00:00,33.65,49.717445,0.0,0.0,19.110542,266.76038,1001.1845
2024-06-25 06:00:00+00:00,34.95,46.813515,0.0,0.0,15.158522,265.91446,1000.88965
2024-06-25 07:00:00+00:00,33.75,53.18482,0.3,0.3,12.758432,286.38962,1000.7854
2024-06-25 08:00:00+00:00,35.15,45.735714,0.0,0.0,10.495713,210.96368,999.7919
2024-06-25 09:00:00+00:00,33.8,52.715992,0.1,0.1,14.255272,224.9999,999.0876
2024-06-25 10:00:00+00:00,33.7,55.303043,0.2,0.2,14.404499,181.43207,998.388
2024-06-25 11:00:00+00:00,33.3,58.28382,0.0,0.0,17.643673,178.83089,997.9869
2024-06-25 12:00:00+00:00,32.65,60.271996,0.0,0.0,19.839235,191.5138,998.28436
2024-06-25 13:00:00+00:00,31.9,63.832436,0.0,0.0,19.296133,188.58354,998.2816
2024-06-25 14:00:00+00:00,30.85,62.65447,0.0,0.0,18.844202,226.54811,999.876
2024-06-25 15:00:00+00:00,29.4,68.29949,0.0,0.0,14.113652,232.25313,1000.56964
2024-06-25 16:00:00+00:00,28.9,72.678246,0.0,0.0,10.739832,230.44037,1000.6676
2024-06-25 17:00:00+00:00,28.75,74.42524,0.0,0.0,10.086427,235.17543,1000.867
2024-06-25 18:00:00+00:00,28.75,75.09974,0.0,0.0,10.315115,240.75127,1001.0668
2024-06-25 19:00:00+00:00,28.9,74.003334,0.0,0.0,11.304229,232.76509,1000.7675
2024-06-25 20:00:00+00:00,28.9,73.11762,0.0,0.0,13.004922,228.36655,1000.26807
2024-06-25 21:00:00+00:00,28.8,72.661,0.1,0.1,13.70839,240.06857,999.3687
2024-06-25 22:00:00+00:00,28.95,70.52501,0.1,0.1,16.311613,247.96371,999.26953
2024-06-25 23:00:00+00:00,29.15,66.41019,0.0,0.0,15.256526,250.70985,999.46985
2024-06-26 00:00:00+00:00,29.2,64.623436,0.0,0.0,14.24163,249.27435,1000.2693
2024-06-26 01:00:00+00:00,29.1,65.196815,0.0,0.0,13.708391,246.80139,1000.3689
2024-06-26 02:00:00+00:00,29.55,64.10836,0.0,0.0,13.479583,235.88548,1000.6701
2024-06-26 03:00:00+00:00,30.65,59.818726,0.0,0.0,14.8257065,240.94548,1000.97375
2024-06-26 04:00:00+00:00,31.75,56.01475,0.0,0.0,17.873556,242.40279,1000.97784
2024-06-26 05:00:00+00:00,33.35,51.02535,0.0,0.0,17.709658,243.43501,1000.4844
2024-06-26 06:00:00+00:00,35.05,47.126106,0.0,0.0,15.990646,238.81508,1000.39044
2024-06-26 07:00:00+00:00,34.8,47.060753,0.0,0.0,16.610792,240.10118,1000.0902
2024-06-26 08:00:00+00:00,35.55,44.19177,0.0,0.0,21.077686,262.1468,999.19366
2024-06-26 09:00:00+00:00,36.45,41.672382,0.0,0.0,17.163355,260.34018,998.79724
2024-06-26 10:00:00+00:00,35.8,43.85425,0.2,0.2,10.464797,220.81499,998.49536
2024-06-26 11:00:00+00:00,33.6,52.826256,0.1,0.1,11.792404,238.73633,998.48755
2024-06-26 12:00:00+00:00,31.5,59.28852,0.0,0.0,18.678415,297.55273,999.27893
2024-06-26 13:00:00+00:00,32.15,52.463917,0.0,0.0,13.783817,229.23648,999.7809
2024-06-26 14:00:00+00:00,31.15,58.669678,0.0,0.0,17.462782,194.32275,1000.47626
2024-06-26 15:00:00+00:00,30.2,63.278038,0.0,0.0,16.965895,197.28159,1001.172
2024-06-26 16:00:00+00:00,30.2,61.56811,0.0,0.0,18.043148,208.61037,1001.8712
2024-06-26 17:00:00+00:00,30.15,60.81001,0.0,0.0,17.873556,214.33028,1002.17053
2024-06-26 18:00:00+00:00,30.0,60.96233,0.0,0.0,19.134262,221.18582,1001.77045
2024-06-26 19:00:00+00:00,29.85,61.115368,0.0,0.0,17.057314,225.85501,1001.6703
2024-06-26 20:00:00+00:00,29.6,61.811977,0.0,0.0,15.856354,230.52757,1001.16986
2024-06-26 21:00:00+00:00,29.1,63.81725,0.0,0.0,14.565548,230.01317,1000.76843
2024-06-26 22:00:00+00:00,28.8,65.533905,0.0,0.0,13.513193,228.23979,1000.867
2024-06-26 23:00:00+00:00,28.6,67.31846,0.0,0.0,12.768586,220.426,1001.36584
2024-06-27 00:00:00+00:00,28.3,69.34269,0.0,0.0,12.031756,218.92755,1001.7642
2024-06-27 01:00:00+00:00,28.4,67.27872,0.3,0.3,18.1041,252.64589,1002.6634
2024-06-27 02:00:00+00:00,27.05,79.98729,0.7,0.7,13.450708,254.47583,1003.058
2024-06-27 03:00:00+00:00,28.0,75.89097,0.0,0.0,9.339208,242.44727,1003.1616
2024-06-27 04:00:00+00:00,30.25,65.23696,0.0,0.0,4.5536795,161.56496,1003.6692
2024-06-27 05:00:00+00:00,32.15,57.491093,0.0,0.0,8.473393,192.26476,1003.277
2024-06-27 06:00:00+00:00,34.05,47.15267,0.0,0.0,11.885453,234.86572,1002.8842
2024-06-27 07:00:00+00:00,34.1,46.87729,0.0,0.0,20.176065,254.47583,1002.4846
2024-06-27 08:00:00+00:00,34.7,45.897385,0.0,0.0,25.49908,256.94473,1001.9874
2024-06-27 09:00:00+00:00,34.85,45.100178,0.0,0.0,25.922499,260.40692,1001.2889
2024-06-27 10:00:00+00:00,34.75,46.192574,0.0,0.0,24.546085,265.7947,1000.78906
2024-06-27 11:00:00+00:00,34.35,47.375973,0.0,0.0,20.898611,259.07724,1000.5877
2024-06-27 12:00:00+00:00,34.0,47.429638,0.0,0.0,16.171976,253.17851,1001.086
2024-06-27 13:00:00+00:00,32.05,54.401997,0.0,0.0,10.137692,196.50444,1001.6784
2024-06-27 14:00:00+00:00,30.25,71.82858,0.0,0.0,12.287555,174.95764,1002.4705
2024-06-27 15:00:00+00:00,29.9,71.55212,0.0,0.0,13.556282,190.71307,1003.0687
