timestamp,temperature,humidity,precipitation,rain,wind_speed,wind_direction,pressure
2024-06-16 00:00:00+00:00,19.75,95.14445,0.0,0.0,11.792404,238.73633,909.8363
2024-06-16 01:00:00+00:00,20.25,92.82157,0.0,0.0,14.512064,240.2552,910.44745
2024-06-16 02:00:00+00:00,21.95,84.4073,0.0,0.0,17.388409,242.90453,911.0807
2024-06-16 03:00:00+00:00,24.05,72.72797,0.0,0.0,20.188908,248.00882,911.56335
2024-06-16 04:00:00+00:00,26.05,63.753475,0.0,0.0,20.966715,254.05453,911.9157
2024-06-16 05:00:00+00:00,26.75,63.113594,0.1,0.1,21.046917,257.15228,911.861
2024-06-16 06:00:00+00:00,27.3,60.72773,0.1,0.1,19.35314,260.36252,911.4886
2024-06-16 07:00:00+00:00,28.25,58.53359,0.2,0.2,16.75064,261.34753,911.05664
2024-06-16 08:00:00+00:00,29.0,56.741352,0.0,0.0,15.745627,259.46088,910.5621
2024-06-16 09:00:00+00:00,29.3,56.462307,0.0,0.0,15.273505,261.87,909.8396
2024-06-16 10:00:00+00:00,27.2,63.21174,1.2,1.2,19.137648,253.61038,909.11053
2024-06-16 11:00:00+00:00,25.7,70.35631,0.2,0.2,15.034041,253.30067,908.55865
2024-06-16 12:00:00+00:00,26.0,70.84851,0.0,0.0,15.725037,254.05453,908.8317
2024-06-16 13:00:00+00:00,25.0,73.11993,0.0,0.0,11.113451,245.09526,909.51465
2024-06-16 14:00:00+00:00,24.2,75.52256,0.0,0.0,16.179985,249.14546,910.16705
2024-06-16 15:00:00+00:00,23.25,80.71504,0.0,0.0,9.360001,247.3801,910.22974
2024-06-16 16:00:00+00:00,22.6,84.739784,0.0,0.0,9.885262,236.88864,910.7459
2024-06-16 17:00:00+00:00,22.15,87.090576,0.0,0.0,11.269782,243.43501,911.23425
2024-06-16 18:00:00+00:00,21.6,89.50736,0.0,0.0,10.495713,247.8336,911.05963
2024-06-16 19:00:00+00:00,21.1,91.154015,0.0,0.0,10.630672,241.69934,910.2694
2024-06-16 20:00:00+00:00,20.6,94.001114,0.0,0.0,11.384198,235.30478,909.8392
2024-06-16 21:00:00+00:00,20.7,95.17853,0.0,0.0,12.287555,238.17259,909.4208
2024-06-16 22:00:00+00:00,20.8,94.887886,0.0,0.0,15.042659,248.96242,909.4527
2024-06-16 23:00:00+00:00,20.7,95.17853,0.0,0.0,13.441071,249.62347,909.4208
2024-06-17 00:00:00+00:00,20.35,96.95418,0.0,0.0,12.413476,253.14151,909.3986
2024-06-17 01:00:00+00:00,20.2,96.95076,0.0,0.0,7.2359104,264.2895,909.8007
2024-06-17 02:00:00+00:00,21.7,88.13773,0.0,0.0,12.849528,258.6901,911.0913
2024-06-17 03:00:00+00:00,23.65,77.33667,0.0,0.0,16.62249,252.3498,911.88873
2024-06-17 04:00:00+00:00,25.9,66.15509,0.0,0.0,17.114204,255.37909,912.3206
2024-06-17 05:00:00+00:00,27.65,58.39227,0.0,0.0,16.862455,253.8865,912.4085
2024-06-17 06:00:00+00:00,28.5,55.22384,0.0,0.0,16.171976,253.17851,911.7652
2024-06-17 07:00:00+00:00,29.3,55.592674,0.0,0.0,15.379206,249.44386,911.37555
2024-06-17 08:00:00+00:00,29.65,55.678036,0.0,0.0,15.141414,251.99574,910.7586
2024-06-17 09:00:00+00:00,29.85,55.211487,0.0,0.0,13.358861,255.96373,910.0055
2024-06-17 10:00:00+00:00,27.5,62.497116,0.7,0.7,16.279802,234.90411,909.5635
2024-06-17 11:00:00+00:00,25.05,74.269,0.2,0.2,17.595861,239.23735,909.62036
2024-06-17 12:00:00+00:00,23.45,82.25363,0.2,0.2,13.708391,246.80139,909.3911
2024-06-17 13:00:00+00:00,25.15,74.51544,0.0,0.0,10.823973,266.186,909.5612
2024-06-17 14:00:00+00:00,23.85,80.79326,0.0,0.0,7.5685663,267.27374,910.0575
2024-06-17 15:00:00+00:00,23.35,81.73426,0.0,0.0,6.763786,295.20108,910.532
2024-06-17 16:00:00+00:00,22.95,83.21803,0.0,0.0,5.3517847,289.6539,911.0368
2024-06-17 17:00:00+00:00,22.65,85.27139,0.0,0.0,6.489992,273.17978,911.30286
2024-06-17 18:00:00+00:00,22.3,88.461075,0.0,0.0,8.311245,265.03033,911.1919
2024-06-17 19:00:00+00:00,22.15,90.381424,0.0,0.0,8.654986,253.0724,910.78357
2024-06-17 20:00:00+00:00,21.7,93.76024,0.0,0.0,9.422101,263.41815,910.3704
2024-06-17 21:00:00+00:00,21.35,94.324814,0.0,0.0,9.36,270.0,909.8085
2024-06-17 22:00:00+00:00,21.0,95.18925,0.0,0.0,8.707238,262.8751,909.5166
2024-06-17 23:00:00+00:00,20.6,97.26017,0.0,0.0,8.4042845,260.13425,909.5689
2024-06-18 00:00:00+00:00,20.45,97.86088,0.0,0.0,8.905908,255.96373,909.97107
2024-06-18 01:00:00+00:00,20.85,96.66657,0.0,0.0,12.224107,256.373,910.0993
2024-06-18 02:00:00+00:00,22.35,86.83969,0.0,0.0,13.910169,259.56256,911.1175
2024-06-18 03:00:00+00:00,24.1,76.68768,0.0,0.0,14.154915,262.69434,912.2105
2024-06-18 04:00:00+00:00,25.65,68.62179,0.0,0.0,15.683776,260.75397,912.42365
2024-06-18 05:00:00+00:00,26.75,63.705933,0.0,0.0,16.09969,259.69522,912.22217
2024-06-18 06:00:00+00:00,27.55,62.89694,0.0,0.0,16.516901,249.59003,911.7457
2024-06-18 07:00:00+00:00,28.45,60.61237,0.0,0.0,17.25373,246.64441,911.1175
2024-06-18 08:00:00+00:00,29.05,57.640514,0.0,0.0,16.645864,248.42863,910.3061
2024-06-18 09:00:00+00:00,27.3,61.680977,0.3,0.3,23.400002,255.74994,909.3216
2024-06-18 10:00:00+00:00,24.9,76.33789,0.3,0.3,17.294992,267.6141,909.1228
2024-06-18 11:00:00+00:00,24.9,76.81016,0.0,0.0,17.731598,264.17374,908.67175
2024-06-18 12:00:00+00:00,25.0,74.95259,0.0,0.0,14.05845,256.67545,908.7027
2024-06-18 13:00:00+00:00,24.3,77.91437,0.0,0.0,9.779817,263.6599,908.9357
2024-06-18 14:00:00+00:00,23.55,83.544304,0.0,0.0,9.3669195,272.20255,909.5127
2024-06-18 15:00:00+00:00,23.05,87.172264,0.0,0.0,9.0645685,263.15732,910.2571
2024-06-18 16:00:00+00:00,21.85,94.05599,2.1,2.1,7.9932976,262.23492,911.049
2024-06-18 17:00:00+00:00,21.95,93.19661,0.1,0.1,6.9527545,248.74942,911.3511
2024-06-18 18:00:00+00:00,21.7,94.339424,0.0,0.0,9.360001,247.3801,910.821
2024-06-18 19:00:00+00:00,21.45,95.49888,0.0,0.0,11.631956,248.19853,910.20056
2024-06-18 20:00:00+00:00,21.05,96.97007,0.0,0.0,12.303366,249.44386,909.5326
2024-06-18 21:00:00+00:00,20.7,98.167404,0.0,0.0,13.1041975,254.05453,909.2406
2024-06-18 22:00:00+00:00,20.55,98.16539,0.0,0.0,13.009903,255.5792,909.1026
2024-06-18 23:00:00+00:00,20.45,98.16397,0.0,0.0,13.661038,251.56496,908.89014
2024-06-19 00:00:00+00:00,20.25,98.77079,0.0,0.0,12.641076,250.0168,908.55597
2024-06-19 01:00:00+00:00,20.8,97.564964,0.1,0.1,11.620809,253.81071,909.00226
2024-06-19 02:00:00+00:00,21.85,90.36062,0.0,0.0,13.493999,260.78903,909.607
2024-06-19 03:00:00+00:00,23.65,80.26912,0.0,0.0,16.199999,270.0,910.5361
2024-06-19 04:00:00+00:00,25.25,72.71162,0.0,0.0,18.416384,265.51547,911.3066
2024-06-19 05:00:00+00:00,25.05,72.0035,0.0,0.0,17.414476,262.8751,910.7933
2024-06-19 06:00:00+00:00,26.3,70.2507,0.1,0.1,16.595179,266.26868,910.4588
2024-06-19 07:00:00+00:00,28.25,63.24423,0.0,0.0,16.923828,268.78116,909.8825
2024-06-19 08:00:00+00:00,29.15,59.108418,0.0,0.0,16.203999,268.727,909.07153
2024-06-19 09:00:00+00:00,29.0,56.91785,0.0,0.0,16.56,270.0,908.21313
2024-06-19 10:00:00+00:00,25.05,73.58289,0.8,0.8,17.283749,268.80655,907.0039
2024-06-19 11:00:00+00:00,25.05,77.06993,0.4,0.4,13.084402,277.90707,907.1844
2024-06-19 12:00:00+00:00,22.65,87.405334,3.9,3.9,15.03835,258.9591,907.7871
2024-06-19 13:00:00+00:00,22.55,91.52687,0.4,0.4,9.726665,272.12103,907.30475
2024-06-19 14:00:00+00:00,22.05,95.226425,1.3,1.3,6.792466,237.99466,908.40857
2024-06-19 15:00:00+00:00,22.05,96.99258,0.0,0.0,6.989936,235.49141,909.1296
2024-06-19 16:00:00+00:00,22.1,96.40202,0.0,0.0,9.449572,229.63554,909.9567
2024-06-19 17:00:00+00:00,22.25,94.36221,0.1,0.1,12.245293,245.69547,910.36475
2024-06-19 18:00:00+00:00,21.85,95.21935,0.1,0.1,12.641076,250.0168,909.8774
2024-06-19 19:00:00+00:00,21.4,97.27656,0.0,0.0,13.0447235,242.02061,909.19366
2024-06-19 20:00:00+00:00,20.85,98.47253,0.0,0.0,14.658676,245.32315,908.2975
2024-06-19 21:00:00+00:00,20.6,98.469635,0.0,0.0,15.137133,244.65387,908.30774
2024-06-19 22:00:00+00:00,20.4,98.467354,0.0,0.0,16.73516,251.1752,907.97345
2024-06-19 23:00:00+00:00,20.35,97.85927,0.0,0.0,15.379206,253.68607,908.22766
2024-06-20 00:00:00+00:00,20.35,97.55675,0.0,0.0,14.578888,249.77505,908.58795
2024-06-20 01:00:00+00:00,20.5,97.25812,0.2,0.2,13.441071,249.62347,908.5458
2024-06-20 02:00:00+00:00,21.35,91.73664,0.1,0.1,18.214718,251.56496,909.44806
2024-06-20 03:00:00+00:00,22.25,86.29412,0.1,0.1,17.902534,254.84587,910.36475
2024-06-20 04:00:00+00:00,23.95,77.62198,0.1,0.1,18.584509,261.08514,910.8104
2024-06-20 05:00:00+00:00,24.75,74.21901,0.1,0.1,19.64558,256.21838,911.06067
2024-06-20 06:00:00+00:00,26.4,66.05238,0.2,0.2,21.758419,253.66388,910.941
2024-06-20 07:00:00+00:00,27.75,62.74613,0.2,0.2,19.386591,254.93146,910.5429
2024-06-20 08:00:00+00:00,27.8,58.977066,0.0,0.0,19.211996,257.00537,909.92584
2024-06-20 09:00:00+00:00,28.0,56.676956,0.0,0.0,19.483284,253.9091,908.9032
2024-06-20 10:00:00+00:00,25.55,69.893326,1.1,1.1,20.380579,252.52513,908.3317
2024-06-20 11:00:00+00:00,25.4,70.73817,0.1,0.1,17.287498,238.62704,908.1049
2024-06-20 12:00:00+00:00,23.9,76.41916,0.1,0.1,17.49615,233.3658,908.1793
2024-06-20 13:00:00+00:00,24.85,68.25173,0.0,0.0,16.981165,237.99466,908.2951
2024-06-20 14:00:00+00:00,23.95,71.358215,0.0,0.0,17.072504,245.05612,908.736
2024-06-20 15:00:00+00:00,23.35,73.52178,0.0,0.0,15.03835,258.9591,909.1794
2024-06-20 16:00:00+00:00,22.7,76.7112,0.0,0.0,15.192682,256.29303,909.51556
2024-06-20 17:00:00+00:00,22.05,81.0629,0.0,0.0,12.864649,252.07199,910.0309
2024-06-20 18:00:00+00:00,21.4,85.67552,0.0,0.0,12.181625,251.0295,910.0947
2024-06-20 19:00:00+00:00,20.8,90.28737,0.0,0.0,12.768586,248.4985,909.6329
2024-06-20 20:00:00+00:00,20.4,93.99228,0.0,0.0,13.0447235,242.02061,908.8742
2024-06-20 21:00:00+00:00,20.0,96.94618,0.0,0.0,13.891522,238.78166,908.4756
2024-06-20 22:00:00+00:00,19.85,97.85119,0.0,0.0,13.70839,240.06857,908.2473
2024-06-20 23:00:00+00:00,19.7,98.45922,0.0,0.0,14.8257065,240.94548,908.3793
2024-06-21 00:00:00+00:00,19.95,96.94504,0.0,0.0,15.315873,246.44772,908.5496
2024-06-21 01:00:00+00:00,20.45,91.96863,0.0,0.0,16.516901,253.5399,909.2504
2024-06-21 02:00:00+00:00,21.45,86.485916,0.0,0.0,17.227419,259.15973,910.0204
2024-06-21 03:00:00+00:00,22.5,80.868416,0.0,0.0,17.654688,267.66275,910.17365
2024-06-21 04:00:00+00:00,24.3,72.99881,0.0,0.0,18.733839,267.79745,910.7397
2024-06-21 05:00:00+00:00,25.55,68.3892,0.0,0.0,18.486622,263.29025,910.85846
2024-06-21 06:00:00+00:00,27.0,63.958202,0.0,0.0,19.602652,262.61404,910.6741
2024-06-21 07:00:00+00:00,28.25,60.5669,0.0,0.0,20.275383,263.88458,910.2438
2024-06-21 08:00:00+00:00,29.4,54.589375,0.0,0.0,20.163212,271.023,909.5988
2024-06-21 09:00:00+00:00,27.5,62.11037,1.3,1.3,21.26744,267.08923,908.6605
2024-06-21 10:00:00+00:00,23.75,80.03454,0.4,0.4,22.3229,269.076,908.13257
2024-06-21 11:00:00+00:00,24.25,77.90701,0.2,0.2,11.542478,266.42374,907.74756
2024-06-21 12:00:00+00:00,23.8,82.29604,0.2,0.2,15.778516,235.22209,908.0581
2024-06-21 13:00:00+00:00,23.2,88.534584,0.2,0.2,10.383987,236.3099,908.0501
2024-06-21 14:00:00+00:00,22.45,92.084564,0.2,0.2,7.8954163,245.77226,908.2647
2024-06-21 15:00:00+00:00,22.45,89.29552,0.0,0.0,10.182337,261.87,908.9859
2024-06-21 16:00:00+00:00,22.25,87.099686,0.0,0.0,14.587776,254.24875,909.4634
2024-06-21 17:00:00+00:00,21.9,88.70251,0.0,0.0,15.256526,250.70985,909.80316
2024-06-21 18:00:00+00:00,21.45,91.74261,0.0,0.0,15.379206,249.44386,909.5698
2024-06-21 19:00:00+00:00,21.1,94.023155,0.0,0.0,15.042659,248.96242,908.8279
2024-06-21 20:00:00+00:00,21.05,94.02095,0.0,0.0,16.167967,258.4399,908.09106
2024-06-21 21:00:00+00:00,20.95,91.99784,0.0,0.0,16.203999,268.727,907.0681
2024-06-21 22:00:00+00:00,20.5,93.70501,0.0,0.0,14.044615,271.46878,906.29376
2024-06-21 23:00:00+00:00,20.2,96.052025,0.0,0.0,12.964998,268.4089,905.92773
2024-06-22 00:00:00+00:00,20.05,97.55123,0.0,0.0,13.708391,256.32867,906.51044
2024-06-22 01:00:00+00:00,20.9,92.8557,0.0,0.0,13.202726,244.1337,907.5026
2024-06-22 02:00:00+00:00,22.25,84.70255,0.0,0.0,18.899143,252.25523,908.562
2024-06-22 03:00:00+00:00,23.7,76.8648,0.0,0.0,19.245697,262.47626,909.1089
2024-06-22 04:00:00+00:00,24.75,73.30395,0.1,0.1,18.806337,264.50778,909.52704
2024-06-22 05:00:00+00:00,26.05,65.980194,0.0,0.0,18.751125,266.6982,909.38855
2024-06-22 06:00:00+00:00,27.05,61.241737,0.1,0.1,19.134262,265.68405,908.79346
2024-06-22 07:00:00+00:00,27.7,58.58676,0.2,0.2,19.559633,263.6599,908.63116
2024-06-22 08:00:00+00:00,26.7,65.29896,0.1,0.1,19.493261,274.23633,907.6931
2024-06-22 09:00:00+00:00,27.5,62.497116,0.0,0.0,14.264361,280.17545,906.9449
2024-06-22 10:00:00+00:00,27.55,60.032055,0.2,0.2,21.791153,262.40546,906.2375
2024-06-22 11:00:00+00:00,26.3,67.273476,0.2,0.2,19.201874,263.5413,905.94574
2024-06-22 12:00:00+00:00,25.15,75.44102,0.6,0.6,12.783802,279.7275,906.22296
2024-06-22 13:00:00+00:00,24.8,70.40737,0.0,0.0,11.841756,250.46326,906.4752
2024-06-22 14:00:00+00:00,23.4,79.73965,0.0,0.0,9.904906,250.9064,907.03107
2024-06-22 15:00:00+00:00,23.15,80.20236,0.0,0.0,8.473393,257.73523,907.9443
2024-06-22 16:00:00+00:00,22.85,80.662636,0.0,0.0,9.422101,263.41815,908.4811
2024-06-22 17:00:00+00:00,22.6,82.40587,0.0,0.0,8.4042845,260.13425,908.4021
2024-06-22 18:00:00+00:00,22.15,85.48496,0.0,0.0,11.27553,253.30067,908.16974
2024-06-22 19:00:00+00:00,21.8,85.44933,0.0,0.0,13.5515,253.0091,907.7886
2024-06-22 20:00:00+00:00,21.15,88.9183,0.0,0.0,12.768586,248.4985,907.31177
2024-06-22 21:00:00+00:00,20.6,92.83996,0.0,0.0,12.7279215,241.2603,906.6862
2024-06-22 22:00:00+00:00,20.25,95.75565,0.0,0.0,13.479583,235.88548,906.3942
2024-06-22 23:00:00+00:00,20.25,96.05351,0.0,0.0,12.10157,239.62096,906.3042
2024-06-23 00:00:00+00:00,20.35,95.16601,0.0,0.0,13.891522,238.78166,906.42615
2024-06-23 01:00:00+00:00,20.95,92.570694,0.0,0.0,14.917212,250.25307,907.3384
2024-06-23 02:00:00+00:00,22.2,84.69723,0.1,0.1,20.082708,255.4655,907.64496
2024-06-23 03:00:00+00:00,23.45,78.27454,0.1,0.1,19.914217,257.4712,908.0386
2024-06-23 04:00:00+00:00,25.0,70.22563,0.0,0.0,21.605999,259.43903,908.5223
2024-06-23 05:00:00+00:00,26.25,63.597736,0.0,0.0,21.96,259.6112,908.4577
2024-06-23 06:00:00+00:00,26.95,61.410553,0.2,0.2,21.829777,256.65128,908.40186
2024-06-23 07:00:00+00:00,27.95,57.020557,0.2,0.2,20.265795,257.692,907.985
2024-06-23 08:00:00+00:00,28.25,58.351734,0.3,0.3,21.479666,256.42953,906.9019
2024-06-23 09:00:00+00:00,28.0,61.265335,0.1,0.1,21.794127,247.6713,906.0132
2024-06-23 10:00:00+00:00,28.0,59.207783,0.0,0.0,20.833395,251.87805,905.29065
2024-06-23 11:00:00+00:00,25.75,69.71457,0.4,0.4,18.678415,242.44727,905.0545
2024-06-23 12:00:00+00:00,26.0,66.79651,0.1,0.1,18.193361,242.928,905.1315
2024-06-23 13:00:00+00:00,24.9,67.83576,0.0,0.0,15.617529,244.02565,905.7848
2024-06-23 14:00:00+00:00,24.35,70.103546,0.0,0.0,13.53236,241.38963,906.6965
2024-06-23 15:00:00+00:00,23.35,76.57204,0.0,0.0,17.935081,231.51978,907.46625
2024-06-23 16:00:00+00:00,22.4,83.41322,0.1,0.1,18.289274,233.8067,907.7082
2024-06-23 17:00:00+00:00,22.05,85.47479,0.0,0.0,18.0,233.13002,907.86774
2024-06-23 18:00:00+00:00,21.85,85.4544,0.0,0.0,18.971008,236.61147,907.80457
2024-06-23 19:00:00+00:00,21.6,86.50022,0.0,0.0,18.39878,239.42085,907.455
2024-06-23 20:00:00+00:00,21.5,87.03112,0.0,0.0,17.555307,241.85849,906.9726
2024-06-23 21:00:00+00:00,21.4,86.75119,0.0,0.0,18.455048,249.44388,906.4003
2024-06-23 22:00:00+00:00,21.4,85.67552,0.0,0.0,17.76081,252.29948,905.8596
2024-06-23 23:00:00+00:00,21.25,86.197296,0.0,0.0,19.191748,246.80139,905.81195
2024-06-24 00:00:00+00:00,20.45,90.54515,0.0,0.0,18.514643,243.43501,905.8274
2024-06-24 01:00:00+00:00,20.65,93.711975,0.3,0.3,15.315873,246.44772,906.34186
2024-06-24 02:00:00+00:00,21.5,87.84729,0.0,0.0,17.447933,248.19853,907.2429
2024-06-24 03:00:00+00:00,23.25,78.002266,0.1,0.1,21.175835,252.18102,907.6149
2024-06-24 04:00:00+00:00,24.65,71.263,0.1,0.1,23.749088,255.96373,907.9624
2024-06-24 05:00:00+00:00,25.7,65.70223,0.1,0.1,23.584808,257.66092,908.1074
2024-06-24 06:00:00+00:00,27.05,60.292755,0.1,0.1,22.805367,258.15796,907.80035
2024-06-24 07:00:00+00:00,28.45,57.318928,0.1,0.1,21.829777,256.65128,907.41406
2024-06-24 08:00:00+00:00,29.65,51.993576,0.1,0.1,23.400002,255.74994,906.873
2024-06-24 09:00:00+00:00,27.5,64.66226,0.8,0.8,22.065973,241.76265,906.2225
2024-06-24 10:00:00+00:00,24.95,79.217094,1.4,1.4,17.673029,236.6336,905.5294
2024-06-24 11:00:00+00:00,24.75,77.02455,0.3,0.3,22.26477,247.1663,905.5577
2024-06-24 12:00:00+00:00,23.85,80.79326,0.2,0.2,20.570463,237.14427,905.5482
2024-06-24 13:00:00+00:00,24.75,68.232025,0.0,0.0,16.981165,248.87521,906.18915
2024-06-24 14:00:00+00:00,23.95,72.031525,0.0,0.0,17.114204,247.75093,906.66174
2024-06-24 15:00:00+00:00,23.25,76.55655,0.0,0.0,14.168641,242.78397,907.16406
2024-06-24 16:00:00+00:00,22.65,80.38549,0.0,0.0,14.480773,235.1246,907.42645
2024-06-24 17:00:00+00:00,21.85,85.4544,0.0,0.0,14.529915,228.01286,907.4441
2024-06-24 18:00:00+00:00,21.35,89.488525,0.0,0.0,17.654688,230.7928,907.4657
2024-06-24 19:00:00+00:00,20.8,93.13913,0.0,0.0,16.485485,238.39255,906.75
2024-06-24 20:00:00+00:00,20.9,93.14419,0.0,0.0,15.315873,240.42226,906.24133
2024-06-24 21:00:00+00:00,21.2,91.72761,0.0,0.0,18.359999,241.92761,905.79596
2024-06-24 22:00:00+00:00,21.3,91.73364,0.0,0.0,18.847641,241.47697,905.5575
2024-06-24 23:00:00+00:00,21.35,90.60648,0.0,0.0,19.721298,248.58696,905.6635
2024-06-25 00:00:00+00:00,21.05,91.7186,0.0,0.0,17.072504,245.05612,906.0188
2024-06-25 01:00:00+00:00,21.55,87.0357,0.0,0.0,21.734581,243.43501,906.628
2024-06-25 02:00:00+00:00,22.05,85.20956,0.0,0.0,20.46941,235.75092,907.327
2024-06-25 03:00:00+00:00,23.2,79.46495,0.0,0.0,25.277025,243.79994,907.23865
2024-06-25 04:00:00+00:00,24.7,73.523254,0.0,0.0,26.427528,245.87901,907.52673
2024-06-25 05:00:00+00:00,25.15,72.91968,0.1,0.1,26.282463,246.59529,907.5763
2024-06-25 06:00:00+00:00,27.1,63.78141,0.0,0.0,25.620771,252.838,907.72546
2024-06-25 07:00:00+00:00,26.9,63.540466,0.2,0.2,25.862436,253.83543,907.30316
2024-06-25 08:00:00+00:00,27.45,65.25361,0.4,0.4,25.233406,255.96373,906.74884
2024-06-25 09:00:00+00:00,26.6,63.08082,0.1,0.1,28.948118,248.86009,906.3086
2024-06-25 10:00:00+00:00,26.05,70.85771,0.1,0.1,25.006397,239.74365,905.4175
2024-06-25 11:00:00+00:00,24.8,77.032135,0.2,0.2,20.65848,247.4569,905.57306
2024-06-25 12:00:00+00:00,24.3,81.85207,1.1,1.1,20.730501,249.67677,905.4179
2024-06-25 13:00:00+00:00,24.55,76.28351,0.1,0.1,15.281989,254.98158,906.0368
2024-06-25 14:00:00+00:00,23.65,80.0211,0.1,0.1,16.75064,241.78273,906.6584
2024-06-25 15:00:00+00:00,22.85,86.35174,0.0,0.0,16.418526,232.12495,907.3091
2024-06-25 16:00:00+00:00,22.3,89.00897,0.0,0.0,19.813087,245.29759,907.2259
2024-06-25 17:00:00+00:00,22.1,89.54488,0.0,0.0,20.929594,243.43501,907.61334
2024-06-25 18:00:00+00:00,21.45,93.74877,0.0,0.0,19.66536,246.25049,907.76764
2024-06-25 19:00:00+00:00,21.2,93.15919,0.0,0.0,18.193361,242.928,907.50793
2024-06-25 20:00:00+00:00,20.95,92.570694,0.0,0.0,18.678415,242.44727,906.70776
2024-06-25 21:00:00+00:00,20.85,92.27824,0.0,0.0,20.140705,241.14444,905.865
2024-06-25 22:00:00+00:00,20.9,91.99493,0.0,0.0,18.678415,242.44727,905.7909
2024-06-25 23:00:00+00:00,21.2,90.03522,0.0,0.0,20.12461,243.43501,905.79596
2024-06-26 00:00:00+00:00,21.3,88.930176,0.0,0.0,22.7057,244.65387,905.91797
2024-06-26 01:00:00+00:00,20.7,95.76986,0.5,0.5,20.570463,237.14427,905.9074
2024-06-26 02:00:00+00:00,21.05,93.151695,0.1,0.1,20.608229,242.98741,906.6495
2024-06-26 03:00:00+00:00,21.9,89.80722,0.1,0.1,23.068108,247.0362,907.1896
2024-06-26 04:00:00+00:00,22.9,84.24901,0.1,0.1,27.698954,242.10283,907.5953
2024-06-26 05:00:00+00:00,24.3,76.48114,0.1,0.1,30.911821,243.73341,907.58276
2024-06-26 06:00:00+00:00,25.85,69.73348,0.2,0.2,29.024128,246.61476,907.4319
2024-06-26 07:00:00+00:00,27.05,67.21572,0.1,0.1,26.729847,244.47034,907.4392
2024-06-26 08:00:00+00:00,27.55,63.09211,0.1,0.1,28.691795,252.47433,907.1405
2024-06-26 09:00:00+00:00,27.25,61.86203,0.1,0.1,30.513052,250.70985,906.5975
2024-06-26 10:00:00+00:00,25.35,73.63379,0.6,0.6,26.081993,249.8141,906.28485
2024-06-26 11:00:00+00:00,24.85,72.641716,0.1,0.1,23.132626,249.02643,905.9495
2024-06-26 12:00:00+00:00,24.5,72.58034,0.0,0.0,27.897097,252.7341,906.292
2024-06-26 13:00:00+00:00,24.25,72.99013,0.0,0.0,21.868332,249.77505,907.11615
2024-06-26 14:00:00+00:00,23.55,76.84189,0.0,0.0,20.326454,247.06787,907.43866
2024-06-26 15:00:00+00:00,22.8,81.41219,0.0,0.0,20.26899,236.59215,908.0147
2024-06-26 16:00:00+00:00,22.2,85.755714,0.0,0.0,20.63023,240.75127,908.5463
2024-06-26 17:00:00+00:00,21.8,86.78857,0.0,0.0,22.288042,238.8776,908.68976
2024-06-26 18:00:00+00:00,21.55,88.674255,0.0,0.0,21.096123,244.74687,908.43024
2024-06-26 19:00:00+00:00,21.45,89.77422,0.0,0.0,21.603,246.42528,907.76764
2024-06-26 20:00:00+00:00,21.3,90.04243,0.0,0.0,21.933426,246.80138,907.26953
2024-06-26 21:00:00+00:00,21.2,90.03522,0.0,0.0,21.194187,249.10216,906.7872
2024-06-26 22:00:00+00:00,21.45,88.94202,0.0,0.0,22.127556,248.02544,906.8665
2024-06-26 23:00:00+00:00,21.55,88.399284,0.0,0.0,22.314194,252.1496,906.8984
2024-06-27 00:00:00+00:00,21.5,88.67018,0.1,0.1,20.991426,247.8336,907.15283
2024-06-27 01:00:00+00:00,21.05,92.86354,0.7,0.7,21.897945,242.5925,907.5505
2024-06-27 02:00:00+00:00,21.35,92.02112,1.3,1.3,21.461555,247.30617,908.36676
2024-06-27 03:00:00+00:00,21.75,89.79624,1.0,1.0,21.603,246.42528,908.9445
2024-06-27 04:00:00+00:00,22.4,86.30858,0.1,0.1,25.20257,248.19853,908.78986
2024-06-27 05:00:00+00:00,24.55,74.87923,0.1,0.1,31.311722,252.60658,909.19403
2024-06-27 06:00:00+00:00,24.4,75.789116,0.1,0.1,28.387545,257.55002,909.2374
2024-06-27 07:00:00+00:00,24.9,72.65046,0.0,0.0,26.901417,254.47583,909.213
2024-06-27 08:00:00+00:00,24.35,76.25231,0.3,0.3,22.007162,254.82703,908.77106
2024-06-27 09:00:00+00:00,24.0,81.31251,0.8,0.8,22.461807,263.5585,908.4812
2024-06-27 10:00:00+00:00,24.1,81.07509,0.3,0.3,21.479666,256.42953,908.0616
2024-06-27 11:00:00+00:00,23.6,84.32515,0.1,0.1,16.595179,257.4712,907.54456
2024-06-27 12:00:00+00:00,24.1,78.3685,0.0,0.0,21.749481,257.57407,907.7911
2024-06-27 13:00:00+00:00,22.0,87.07689,0.2,0.2,15.463244,257.90524,908.0324
2024-06-27 14:00:00+00:00,21.3,92.01823,0.1,0.1,13.849477,242.10283,908.2607
2024-06-27 15:00:00+00:00,21.25,94.32065,0.0,0.0,15.683774,238.13406,909.1458
2024-06-27 16:00:00+00:00,21.25,95.198135,0.1,0.1,17.414474,240.2552,909.9567
2024-06-27 17:00:00+00:00,21.1,95.4872,1.1,1.1,17.388409,242.90453,910.35956
2024-06-27 18:00:00+00:00,21.0,95.18925,0.0,0.0,17.555307,241.85849,910.1473
2024-06-27 19:00:00+00:00,20.75,96.068184,0.0,0.0,16.299694,239.47037,909.707
2024-06-27 20:00:00+00:00,20.6,96.66033,0.1,0.1,15.807239,239.9315,909.4788
